"520525417661620224","“@FleekJu: Im logging off 💀💀💀😭😭😭😭😂 http://t.co/2B8z7J7odl” ofn😂😂😂😂😂😩😩😩😩😩"
"520525418034896896","Don't want to go to school 😩😩😴😴"
"520525425551114241","I don't fucks with no cops"
"520525425337171968","Thank God it's Friday 🙏"
"520525437395427328","This episode causes a #TVDHangover you wouldn't believe. http://t.co/ARVzAMD7sd #TVD #WhenElenaKnew #ImGonnaNeedMoreBurbon"
"520525438649901056","Had some really creepy nightmares last night. Some girl was watching me through my window and while i mowed the lawn. I don't think she was."
"520525443192336384","I cant wait until im needed.. then im nowhere to be found."
"520525443980865536","I need to stop falling asleep in my clothes"
"520525445218172928","And now you're making our delivery guy late. Darn."
"520525447944503296","Why am I up???"
"520525449567678464","Damn  it's at that point where it's so cold in the morning that I can Seeya breath. My final goodbye to summer. But hello fall. #fall"
"520525451413188609","Ah bitch! You betta sit the fuck for I smackk the shitt outta yhuu 😎😂😂"
"520525453871046656","i gotta do my homework"
"520525455884300288","7.am Practice -_-"
"520525456689602560","@Fdszeva @lshaw158 @Karolina_H50 @dragonmimist @cbrill2012 @MrsCambor @thytegaby @DrDebD @Becoming_Bryna Happy FFF! http://t.co/HplgDdahOk"
"520525465921257472","@isaiahistheman1 nah I got a plain with butter but I got two of them"
"520525474603483136","@nicolekearney_ Happy birthday!!☺️💕"
"520525478030221312","Yess Friday 🙌🙌"
"520525479372419072","smells like dog food"
"520525485047283712","They Been Jacking My Style"
"520525487593250816","#FF @Brandi_4_U @Brandi4uPH @BrittanyTNA @PantyhoseMilf @Chrissy_Daniels @PantyhoseLane @charlee_chase @JustDanica @dessouskokin @Diamond"
"520525487622598657","Hope it gives you hell"
"520525492731248640","Good morning America  how are you? I'm your native son traveling 250 miles .. @ Amtrak Acela Express http://t.co/ZGNR9AuPeP"
"520525494811635712","@j__rodriguez27 😂😂 thanks jer"
"520525497571491840","People never appreciate what u do for them 😴"
"520525499597324288","@AUDI10000RBLX wow..lucky you."
"520525499664441344","@simply_gabbyxo omgg 😩💕 ."
"520525502478843904","@SavageLikeAnt your 14"
"520525509776932864","I can't get up :("
"520525509533655041","Really don't wanna get out of bed"
"520525510854467584","#GoodMorning #World @ The Trap Getting This $$$$$ http://t.co/j1TOHmn4X9"
"520525514772320256","@A_Elghawi Thanks 7yatiii♥"
"520525516068388865","I never wake up to GoodMorning text messages or no missed calls 😩😭😂"
"520525516345212929","Kill me now."
"520525516869500928","RT @CBSNews: "Pakistan's Malala Yousafzai and India's Kailash Satyarthi win #NoblePeacePrize"http://t.co/qpnycFRuD0""
"520525519776141312","http://t.co/rqR9fVBHtI"
"520525521814560768","i had a dream that i was at my own funeral  which is comforting and nice"
"520525522598891520","@TrustOnlyMyself 💖"
"520525525690109953",""A society that fails its teachers will fail present and future and will not be able to inculcate values of humanity &amp; nature" @k_satyarthi"
"520525528173125632","I need my coffee"
"520525531725697024","@DMarie517 BBS~ have to stretch &amp; start more tedious work of the day~ ; )"
"520525538285588480","we don't luuh dese hoes"
"520525539262869504","Happy birthdayy😊@ambertramontano"
"520525543289417730","Blue joints ugly 😖"
"520525546472882177","Ok  I need to know-- who puts BUTTER in their coffee? #PaleoDiet anyone?"
"520525546875551744","Good morning everyone today is the day hopefully I get to see boy or girl!!!! 😄😄😄😄"
"520525552298373122","@eurkos Precisely."
"520525554412703744","Bitch nigga miss me with it."
"520525554689507328","@MrsRondo_9 Happy late birthday but not forgotten!  Hope you had a wonderful day"
"520525556841185280","@persaud4 http://t.co/HRc9rJsYrh"
"520525560913883136","its so easy for me to sense the disconnection between how you act &amp; how you feel"
"520525563099103232","La nesesitoo nose si por amor o por ganas :/"
"520525567423447040","@HulkHogan Show off those 24inch pythons Brother"
"520525567855443969","Bun Bun saves the day! @heyitsemmie"
"520525572536291328","@1dante_ Happy birthday Bro 💯 Get that W today 🏈"
"520525577653321728","Omg   lol the day I was mad at him so I was Rey set his hoodie on fire . bruuuuh 😭"
"520525578802573313","I LOVE RED AND BLACK DAY 🔴⚫️🐾🏈💃"
"520525582690689024","La alegría es como el sol   Ilumina a quienes la poseen &amp; reanima a cuantos reciben sus rayos!!!"
"520525587547693056","Tampa Bound  supporting my #BaltimoreRavens @Ravens"
"520525587665129472","@RAN50M Summer. Glau. #Terminator"
"520525589670023168","@MargaritaDS thank you$"
"520525591729434625","This school then work thing 3-4 times a week isn't gonna fly much longer"
"520525592530530304","#FBCGLive Week of prayer focus on Being Persistent  TrustingGod   Growing close to God  Purposeful of God's ❤️and having God's mercy!"
"520525595990835200","i have no idea why i didnt wear a sweatshirt to the bus stop"
"520525596770971648","TGIF morning breakfast. @Fox5Shawn http://t.co/Wqh7dMVlez"
"520525597324619776","Game day   hope this rain doesn't affect anything"
"520525608410165248","#ff out of town trips are great for the keeping the equipment in order   hauler and trailer are completely serviced 👍"
"520525613816639489","@pawwn unfortunately I am in New York now so I can't come ;)"
"520525614789718017","There is really no point of going to school on a half day"
"520525620250677248","I'm at Airspace Lounge in Linthicum Heights  MD https://t.co/VU44QGtauA"
"520525620603027457","Today is the big day!"
"520525622771474432","wow thanks dad http://t.co/dwdb34GgIH"
"520525623077634048","@ThinkGrowRiches reaching your best is must more important than being the best if I can reach 120% of my potential I strength  myself."
"520525630023401472","@92kuhl thanks ky"
"520525631436910592","Children’s rights activists awarded Nobel Peace Prize @washingtonpost  http://t.co/W4QDfoT7PP"
"520525631491411969","Bring me a black/American bandana"
"520525646012100609","@alexadeangelis not us doe"
"520525647555624961","@TodaysComments @Mooncatadams All the more reason for #cops to #lie and worse"
"520525655336026112","Missing school for softball &gt;"
"520525667939917824","@elvisduran @RadioBethany  E.D. as a gang sign. Not good. Stands for Erectile Disfunction.   Have a great day. You make my mornings bright"
"520525671630897152","@__Cierraa_ ion play no sports😤👊"
"520525675124781056","http://t.co/MQJZsseh6A"
"520525679943622657","#northofBaltimore  MD #Healthcare #Job: SLP position north of Baltimore  MD at Soliant Health http://t.co/w9QeDKJ4P4 #Jobs"
"520525680283762688","@LOARIAS turquía sabe algo acerca de"
"520525681944694786","“@90syears: Rt if you had one of these http://t.co/6VIjfb1rTT” @mauraflem"
"520525686390652928","@rolandsmartin what about AP smoking weed before a drug test?"
"520525686730416128","@MargaritaDS thank you!"
"520525687913205760","Lmao some guy on a plane yesterday goes "I have Ebola you're all screwed" #notsomethingyoujokeabout"
"520525689133338626","隣国が下か上かなんて別にいーじゃん。国家も会社も個人も変わらないと思う。確固たる未来像を目指そうと思た。でも1年後までしか見えない。そんなもんか。個人も国家も。 “@shigeruishiba: 予算委質疑など http://t.co/ciVhn8IyUj”"
"520525688676560896","Baby you my everything you all I eva wanted we can do it real babe"
"520525698440912896","@shirleyannemcm hopefully children will look after you too. Church  eh? Where at?"
"520525698482860032","Stole Rene's machine at the gym because SOMEONE hasn't been here!!! #Gym SnapFitness #GetFit… http://t.co/AxelZypOZV"
"520525702505185280","It's all about taking chances is this world  just jump.....!! ☺️"
"520525703025291264","no clue what I'm wearing  gunna throw together a bullshit outfit lol."
"520525705596383232","@MsNiecyBaby nope"
"520525706066153472","@mayanaaaa____ the 26"
"520525709568389121","@madisonna98 that's me omg I fell asleep"
"520525710402674689","Refueling after red eye &amp; before #brooklynbeta @ BK Roasting Company http://t.co/mKylGHGCAQ"
"520525719693438976","She threatened to block me on snapchat cah she's jealous 😭😂"
"520525719718608896","Wiz khalifa real livee gayy to me now😒 http://t.co/nvEpAH7hvf"
"520525724059701248","If I'm paying im wearing whateva I want😴💅"
"520525726421090304","💕💕 “@AboveAverageee_: Rushia ? — I miss you we use to be mad close http://t.co/XRE9porYuW”"
"520525730237923328","I wish I was in my bed 😆"
"520525733253627904","Gr8 #SovereignDebt panel w/ @Eric_LeCompte @JubileeUSA @IMFNews @bankofengland @UNDESA @jpam @JSauveFdn #188together http://t.co/lOcEpJVPUj"
"520525738349326336","RT @OECDdev: Mobilising resouces for #SustainableDevelopment #DCR2014 launch w/@SolheimDAC http://t.co/A9vmQNfcZV http://t.co/NShewV2xrG #GB"
"520525751024906240","#stocks futures down around 2.5% in the morning .selling pressure continues from yesterday.Is the fear of #commingcrash arrived?"
"520525752891342848","Have to carry all my Damn navy and cardinal books 😭😭"
"520525754933989376","ITS FRIDAY  SPIRIT DAY 🐶🔵⚪️⚫️  HOMECOMING 👫👑🎩  AND THE START OF A 3 DAY WEEKEND 🙌👏"
"520525756322291712","@CVS_Extra @DuaneReade you should be able to pack a cart from home and have it available for pickup in nearest available store! Boom!"
"520525756938866688","Check out http://t.co/VcsIgUsUwe  or lots more great Coming Out stories and resources and support http://t.co/7I8mg8wp1d"
"520525759530946560","I'm feeling a bit comeback in fantasy"
"520525759971332097","I Gotta Tell @Im_Blindian About This Dream I Had 😫"
"520525765038055424","Good morning! Moon over Manhattan. #romance #chandra #yogabrightandearly @ At Home! http://t.co/nmKlh2T3LN"
"520525766258614272","the sky in the morning makes it a little bit easier to be awake at this time"
"520525768246697985","Good way to start the morning off shattered my hole screen..."
"520525770360623104","@ZeroisRBLX amen."
"520525772097064961","Officials board flight from US after passenger allegedly makes statement about Ebola http://t.co/j1sh36cl4H #TheMorningNews"
"520525772373897216","so colddddd😔"
"520525774508802048","How 3-D Printing is Revolutionizing the Display of Big Data http://t.co/xrtwdPIAlL"
"520525775070842880","So  not going to my aunt's because my mom is a butt."
"520525775251189760","@MILLERRR_TIME that's my face lol"
"520525774332624896","Straight flexing in school🎓📚💚💯👊💖😭😻 http://t.co/WTpOcKXfzh"
"520525774613655553","Fall ball this wknd - Varsity Sat 3p v Methacton 1005 Kriebel Mill Rd Eagleville; JV Sun 9a at Somerton. Be there 1 hr before #ARbaseball"
"520525776048095232","I wish I could sleep forever"
"520525775989403648","@__stunna yae"
"520525776257835009","h u n g r y 😤"
"520525777927176192","you say im crazy cause you don't think i know what you've doneee 🌾"
"520525781186121728","Hate going to school in a bad mood"
"520525781974667264","@pepibumur its a strong WIP  probably will be working within tops of 2 months. Likely less."
"520525782490574848","@VittoriaCBS3 @evontiehl happy weekend ladies ‼️‼️"
"520525784231182337","Anyone want tickets to go see @Cody_Calafiore from big brother this Saturday?"
"520525787477585920","Happy Friday 😈 http://t.co/dbK56teayo"
"520525790069682176","I'm skippin first period idc I ain't do that essay"
"520525791126646785","I'm so not ready to head back to work"
"520525796314980353","I'm tired of second guessing &amp; wondering . If you want me then say that shit   if not then don't lead me on 💯"
"520525797472616448","Texas Nationalist Movement Info Booth  Downtown Canton Square  100 Buffalo St  Canton  TX  10/11 @ 9AM  POC ann.edmondson@texnat.org"
"520525800869621760","Sunrise Senior Living: Care Manager - Care Giver - AL (#Marlboro  NJ) http://t.co/N5o0RMhn2t #Nursing #Job #Jobs #TweetMyJobs"
"520525802350600192","Good morning #goodbye #nyc #home #sunrise #skyfall #light #fantastic @ Queensboro Bridge http://t.co/sxDddMR3f1"
"520525807366979584","@inkreidable HAPPY BIRTHDAY !"
"520525807828344832","My bed is way to comfortable."
"520525810156183552","Always loved this simple stamp 🎃 @ Camden Children's Garden &amp; Camden City Garden Club  Inc (CCG &amp; CCGC) http://t.co/Z0JaqlWaL9"
"520525811351556096","So this just happened http://t.co/JN2idf41kG"
"520525812030644224","yall say anything for twitter 😂"
"520525811481604097","in love with this shirt😋 http://t.co/JDKZ4cJh98"
"520525820449030144","I have 10 minutes to get ready lmao"
"520525831459049473","Supposed to be super cold today 😍"
"520525833447178240","@poeticjayyy idk"
"520525834315374593","Happy birthday Brooke!! Love you 😘❤️ @brookesthename"
"520525840762019840","@Miohael5SOS it's all good hahah"
"520525846369804288","Yea im not fucking hammered at work or anything #imsofucked"
"520525847531646976","@oliviadurrr I tweeted that while I was in my bed wow calm yoself"
"520525854343168000","Friendly.i was using my Asia t100 when I looked out the windows and saw her on my lawn  looking down in such a way so I couldn't see her fac"
